5825002446,Brand-New2019,2018-11-27,0.9392210865911683,4310754096100216,医学的突破，本就是尸体堆积起来的。
6154446139,改个真的难,2018-11-27,0.9964934842662578,4310754096100216,如果这技术真的能应用于以后的艾滋家庭，我觉得还是可以的，接受治疗的人特殊备案，我觉得科技在进步，这一步肯定会来的，他不过是第一个吃螃蟹的
2255441130,小拾叁儿,2018-11-27,0.9828965723055928,4310754096100216,这层楼里洗白的我大概看了一下，表达的无非就是无知，愚蠢，自大又短见。他们连基因编辑和试管婴儿都分不清，还自以为自己懂的很觉得这是什么第一个吃螃蟹的壮举。伦理这俩个字他们都不懂怎么写，还在这bb伦理，他们是不会懂的。未来人类出现什么问题，第一个淘汰的就是他们，可笑的他们还在这支持。
2798561384,wxidong,2018-11-27,0.9999651608464469,4310754096100216,如果仅仅是两条命那都是可以选择漠视的小事，如果这两个生命繁衍开来就完全是毁灭人类遗传系统的人为代替天择的物种灭绝
1878510477,城隍膝下,2018-11-27,0.9884512520480336,4310754096100216,不可能直接拿来做实验，就像新药开发。都是技术成熟了，并在其他动物身上试验过才会在患者同意的情况下试药。
1729345623,在微博的一名小伙子,2018-11-27,0.9785176627876478,4310754096100216,一群喷子，试管婴儿之父曾经也被骂的半死，新的突破肯定会有过程
1611263763,漂亮是本人,2018-11-27,0.9999999857452839,4310754096100216,什么叫污染人类基因池，我不懂，在我看来科学赋予了这两小孩，天生拥有免疫艾滋病毒的细胞，为什么几乎所有人都搞得像生化危机？ 人家双胞胎同样拥有人类基因，生存权利，只不过应该担心的是她拥有了抵抗艾滋的能力 但是在其他方面会不会有缺陷？
2390277010,终会鸣人,2018-11-27,0.8010976468282626,4310754096100216,你连他的过程都没看清楚[微笑]
2533802440,廖俊涵,2018-11-27,0.8067874818432673,4310754096100216,搞的好像战争死了那么多人，你们的伦理观哪去了，去喷美国啊，日本啊。科学是为了进步，要的是去合理规范，不是你们这群人在这道德绑架，就知道喷
5073727612,你傻成这样我也无能为力,2018-11-27,0.46398745494476956,4310754096100216,你根本没看懂这件事为什么涉及伦理问题[挖鼻]
3935989183,浪味儿xn,2018-11-27,0.9999999984301131,4310754096100216,是试管婴儿实验，不是新生儿实验，让你笑死了，你怎么这么无知？失败了受精卵是不会分裂然后诞生小孩儿的，懂吗？不是拿小孩儿做实验，收起你的无知和无处安放的同情心，有违伦理但不是草菅人命，滚回去上学，别到处散播谣言
2766770561,起个没被占用的名儿真难,2018-11-27,0.949191779949701,4310754096100216,不止两个吧？是成功的有两个。实验有一次成功的嘛？还不知道有多少个活体失败呢。
3994714793,桑春晖,2018-11-27,0.9940804962326767,4310754096100216,污染人类基因库，这俩孩子的子孙后代混入人类基因库，会对人类物种产生影响吗？
6457985101,Diplomaten,2018-11-27,0.9101544668857038,4310754096100216,那如果他们生下来就是绝症呢？ 不试试怎么知道结果
2721429743,叔本华的喵_,2018-11-27,0.9999928392745774,4310754096100216,新药开发和基因编辑 这两个无论是实验形式和实验后果都不是一个重量级 一个是封闭的个体 就算最糟糕的失败也不会遗传  另一个哪怕一点点不确定就是遗传蔓延至人类整个基因池的后果 基因一旦被改变就无法恢复
6282818377,南宫扶苏_,2018-11-27,0.9950841190632311,4310754096100216,不好意思现代医学就是一门以人体实验为基础建立起来的学科[吃瓜]
6386093310,鹏程万里pa,2018-11-27,0.9914881728858168,4310754096100216,拿活生生的生命做实验的多了去了，轮不到你在这bb
5537029763,还有呢456,2018-11-27,0.8189233479946971,4310754096100216,技术需要进步，人家父母都认可了，你管那么多干嘛？
2181469413,骑着蜗牛去泡吧,2018-11-27,0.28501509707760286,4310754096100216,和731没区别
6313885935,幺儿喵喵,2018-11-27,0.15482863337033925,4310754096100216,不是可以免疫吗？难道不是好事
2650345663,我就是长路,2018-11-27,0.9996543892436484,4310754096100216,我感觉你和大家争论的点不一样。。。大家是担心人类被改写，而仅仅是做实验。。。
5886546661,道路有点长,2018-11-27,0.6803553081760233,4310754096100216,人家实验人员都没说啥
3972692672,星空摄政王,2018-11-27,0.9996369214553167,4310754096100216,不用人实验用什么实验，自愿的没毛病，只能怪孩子他家长
2612203322,披着袈裟的老道,2018-11-27,0.852795676876252,4310754096100216,惯用招数就是用苦肉计。眼含热泪的诉说为了拯救别人。
5422302691,萧竹儿5772,2018-11-27,0.27804596042073504,4310754096100216,还有一群奴才在洗地，连伦理都没通过，还什么伟大。
5239987333,忘羡离殇,2018-11-27,0.9958790063936489,4310754096100216,公布出来的只是成功了的，没成功的还不知道有多少呢！别跟我说自己技术高超一次就成功了！骗鬼哦😒你以为你是神哦[允悲]有胆量把所有的参与了实验的婴儿数量公布出来吗？😒
5200506214,花开花落不记年少,2018-11-27,0.38503688627974286,4310754096100216,就是因为你这样的人太多了
6575804845,吴敏_730,2018-11-27,0.954082613473609,4310754096100216,可能是要做实验才会有她们的存在。
5349636038,花花草草33570,2018-11-27,0.9811965934129063,4310754096100216,不管什么治疗什么药物都需要实验。
3776422027,迈克尔杰克莉,2018-11-28,0.9953969354063206,4310754096100216,日本为什么医学那么发达？那也是中国人的命堆积起来的。所以这两个婴儿之前，不知道堆积了多少尸体！
2177089927,淋墨淋漆,2018-11-27,0.16006150681921716,4310754096100216,不知道载人航天算不算试验
5633966769,幻LJj,2018-11-27,0.07269899940717484,4310754096100216,我觉得辩证的来看，既有问题也没问题。谁能肯定这两个孩子活不长久或者在别的方面出现缺陷？相反谁又不能肯定呢？恐怕是一个问号吧，那就让将来的实际情况慢慢告诉我们。我们不否认有伦理问题。但我们也不能乱说胡说。
5679044714,用户名云溯,2018-11-27,0.0663930074282919,4310754096100216,想想你为什么干不过楼上。
2728941951,不长毛的大冬瓜,2018-11-27,0.6001501903416986,4310754096100216,撸射纸上的时候你并不会说这是在戕害生命
5709800126,没有神_43158,2018-11-27,0.27498389277231405,4310754096100216,说救人的  这种技术手术费要多少  还有这技术又不能修改成年人
5663454085,梦里都是她的身影,2018-11-27,0.7005684852262933,4310754096100216,这两个婴儿是不是遗传HIV的婴儿呢？如果是的话呢？我不站在哪一边，现在这个事情还没有调查清楚，等公布了细节之后在探讨吧
5234956063,吃肉的刘二狗,2018-11-27,0.9620641123334522,4310754096100216,其实一开始肯定是细胞水平的培养，然后筛选，技术成熟了才会进行胎儿的基因编辑，这个技术没有错，错的是太超前了
5875629726,不努力未来只是梦1,2018-11-27,0.5,4310754096100216,就像731。
5993926387,木棒菊花灯,2018-11-27,0.13727049299161753,4310754096100216,不是两个，一共50个胚胎，成功了两个[微笑]
6303507724,幽魂歪歪,2018-11-27,0.918843173766881,4310754096100216,科学的进步是要做出牺牲的
5283755815,Daydreamerxsm,2018-11-27,0.9857986068809621,4310754096100216,所以我想问，最初的临床医学是怎么发展而来的？
5750751328,壹1姑娘,2018-11-27,0.9502009115312826,4310754096100216,我不知道我说的有没有道理：这个技术是正在发展的，当时克隆、试管婴儿技术出来时也是被大家反对的，目前克隆可以将挽救很多基因、像警犬基因 ，人体皮肤再生等，试管婴儿更不用多说了！我觉得这像更改基因 有利有弊 但是需要它不停的发展
2450182383,白熊大boss,2018-11-27,0.9897245742018962,4310754096100216,我在Twitter上看到说用了300个胚胎，胚胎发育到哪一个阶段可以算是一个人这一点一直有很大争议，一般会在21天左右就终止其生长，但是这个实验还要移植到母体.....
5348622490,苍南河店,2018-11-27,0.978445387534405,4310754096100216,不是这两个可怜的小生命，而是我们可怜的整个人类都被他威胁了，他污染了人类最初的源头DNA
6470571599,张惶北顾,2018-11-27,0.480495884067365,4310754096100216,看到底下的评论，只能说，无知的人真多[微笑]
3545285002,yanggidear,2018-11-27,0.4232502884210926,4310754096100216,局内人明白，局外人吃瓜。
3803876871,凌寒翡翠,2018-11-27,0.13944682199111158,4310754096100216,科学需要不断更新和进步，没什么不好
2031337315,破破的尧,2018-11-27,0.8565394845107402,4310754096100216,371复活了
5514483161,你丶是人间的四月天,2018-11-27,0.7575831356854709,4310754096100216,无知的人真多
5446746207,缈缈远山,2018-11-27,0.1793019467057122,4310754096100216,岂止两个，这只是成功的两个，失败的无数个我们看不到的
6083828048,Feel_原素风格,2018-11-27,0.9743114961387992,4310754096100216,我就觉得你比那些因为试验死去的人廉价多了，你的存活对于人类没有丝毫意义
2363055802,小妇人summer,2018-11-27,0.9896447150535469,4310754096100216,两个生命？打胎的女人造孽更多，现在说道德，你吃的药也是很多人体试验之后，才大批生产的
5866495446,一猫一烤箱如此足矣,2018-11-27,0.9999755717559095,4310754096100216,同样是活生生的生命，动物可以拿来做实验，未出世的胚胎为什么不行？反正都是为全人类做贡献
6678043297,针尖上的仰望83383,2018-11-27,0.8606221305908045,4310754096100216,应该用他孩子做，我感觉大家都能接受
5594010730,一去四年了无音信,2018-11-27,0.9968775002434321,4310754096100216,人类的进步总会伴随牺牲
1676588453,SandraD爱狗狗,2018-11-27,0.38533646265892607,4310754096100216,本来就有遗传病的病儿，那为什么不能姑且一试，也许可以不再有遗传病的困扰呢？
1849612025,何偉健l,2018-11-27,0.9902957490049941,4310754096100216,像个弱智，世界上没有一例生物医学进步不需要用人来做实验的
6700918548,马霸霸629,2018-11-27,0.999913743246871,4310754096100216,不得不承认，人类能发展到现在，很多都是靠人体实验得来的经验。比如ABO型血。  只要能在国家和社会的监督下进行，我支持
6437879454,chu霸,2018-11-27,0.9984904523656678,4310754096100216,我觉得这个人跟当年日本的731有什么区别了？虽然有些医药公司也有试药人，但大部分还是出于自愿的，这个试验的两个孩子是无辜的。
5727968898,何必丶recall,2018-11-27,0.06695214182118647,4310754096100216,恕我直言，人家不公开你也不知道人家都已经造人成功了
3232433864,一生所爱的默默,2018-11-27,0.9999999916074119,4310754096100216,总要有第一人去吃苹果，才知道苹果无毒！现在医学领域已经发展到基因层面的研究，不在停留在以前的水平，说明在进步，至少参与的都是父母同意参加试验，甘愿做第一个人，也愿意承担所谓的后果，如果你不愿意，不会有人强加你做什么！任何药物的上市前都是通过多期试验才能成功的，最后当然都是人体试验
6433388266,FBAFBA201712,2018-11-27,0.8139392565681796,4310754096100216,评论一堆键盘侠，人家没很高把握敢做？达尔文进化论不也违背当时伦理？
6727345513,被女票称作Kitty的大猪蹄子,2018-11-27,0.85907005105308,4310754096100216,把脾气发到这位教授身上了。自己天天吃转基因为什么没脾气
5723271687,年少angerzone,2018-11-27,0.7500624229391235,4310754096100216,转移重心
6798595739,w超人才不会流眼泪,2018-11-27,0.6701113305588225,4310754096100216,我不知道这个是好事还是坏事
5863102020,白75042,2018-11-27,0.911842586624379,4310754096100216,你丫学过生物吗
3687399492,狂暴的大饼脸,2018-11-27,0.9999851961056546,4310754096100216,新药或者新疗程实验的时候你知道有多少人参与实验么？试验性治疗每年死人无数但是依然在继续，因为医学要进步，而且是病人自己选择接受。你不是孩子家长，你没权利决定人家的孩子
5866495446,一猫一烤箱如此足矣,2018-12-02,0.7407664945562753,4310754096100216,我已经长这么大了，改变不了基因，你懂什么是胚胎吗
5708453281,曰立木木,2018-12-02,0.775613650237819,4310754096100216,那请问你是什么角色呢？我很感兴趣。如果你具有这方面专业知识，我愿闻其详。
6253021449,随风的幻想家,2018-12-02,0.85064983719732,4310754096100216,生物学了一两章就可以大放厥词，谁杠？
5708453281,曰立木木,2018-12-02,0.38229085376664795,4310754096100216,Hhhhh你好像有点杠。
6253021449,随风的幻想家,2018-12-01,0.9780329468463298,4310754096100216,嗯，理解，逻辑清晰，学了一加一就可以当陈景润了，没毛病，老铁666
5708453281,曰立木木,2018-12-01,0.9999911765296537,4310754096100216,请问我有提到他是学的遗传学吗？就算学的动植物学也要学遗传，教材里只会提到一两个章节而已。
6253021449,随风的幻想家,2018-12-01,0.9999638989265154,4310754096100216,山东大学？植物动物微生物生态四个，没有遗传学医学方面的啊？
5708453281,曰立木木,2018-11-30,0.994118124152765,4310754096100216,山大生命科学学院副教授，名字不方便透露，再说人各有异，不是所有人都反应都一样。
6253021449,随风的幻想家,2018-11-29,0.9295312275791077,4310754096100216,生物学研究生？他跟的那个教授？说这个是好事？
6253021449,随风的幻想家,2018-11-29,0.6524110993449672,4310754096100216,试管婴儿跟这个是两回事，有空多看看书。
6253021449,随风的幻想家,2018-11-29,0.5589606025470143,4310754096100216,试管婴儿跟这个根本是两回事，没有可比性的，有空多看看书。
5863102020,白75042,2018-11-28,0.3956840072480632,4310754096100216,傻豿
2214920672,新华北温某,2018-11-28,0.530135370925102,4310754096100216,试管婴儿有改基因吗？
2047876060,透明000000000,2018-11-28,0.9154138287145814,4310754096100216,这么多人赞你，非蠢即坏！
3177433132,追影达人,2018-11-28,0.5479841839809916,4310754096100216,你先了解一下什么叫基因吧
6398406408,落雨v无痕,2018-11-27,0.17454659466665168,4310754096100216,不懂就不要说话，先去了解在说
5209117363,假设我是严某人,2018-11-27,0.9158375438330845,4310754096100216,这是改了人的基因，虽然我不是很懂，但是触及到人很根本的东西，这个怕是比试管婴儿要严重
6085625462,榆关那畔行1999,2018-11-27,0.7801053388391597,4310754096100216,你不要不思考就说
6085625462,榆关那畔行1999,2018-11-27,0.676131249577983,4310754096100216,你没上过大学吧
6085625462,榆关那畔行1999,2018-11-27,0.8259864326852112,4310754096100216,你是说你自己吗？我是学生物的。
5626554320,往忆不抵情深,2018-11-27,0.9799613035073611,4310754096100216,就像纳粹屠杀犹太人一样的心理，害怕被别的人种超越被统治
1835714417,GraceRunFast,2018-11-27,0.9987547442814568,4310754569595412,又不是啥突破性技术，美国好几年前就发明这项技术了，贺就是原封不动搬过来。也不知道他在自满个啥，大概特别自豪自己突破底线的行为？
5140294266,失忆的小仙女本人,2018-11-27,0.8072545099998067,4310754569595412,看评论，中国人均认识，真的很落后。
3821885132,哲哲kobe,2018-11-27,0.9979684222979519,4310754569595412,1、CCR5编辑不能保证100%不出错之前，是不可以用于人体试验； 2、对健康胚胎进行CCR5编辑是不理智、不伦理的； 3、HIV有高变异性，即便CCR5基因敲除，也无法完全阻断HIV感染； 4、目前我国的母婴阻断技术非常成熟，成功率高达98%以上，根本没必要进行CCR5编辑。
6473567544,ANstar丶Uzi,2018-11-27,0.9812946555588488,4310754569595412,真的求求有些人能去看看其他科研工作者发的文章吗？你们只知道他们反对，而不知道他们为什么反对，你可以质疑别人的反对，但是你也得先知道别人反对的依据啊
1686160103,LayDdddddd,2018-11-27,0.011064906927205076,4310754569595412,我还是觉得牛逼哄哄的啊，人没装，倒是那122个专家装了，因为他们没突破，无知才会担忧。你跟没资格骂人家医生，因为你连入门都没做到，起什么哄。
5200210526,热乎乎凉飕飕,2018-11-27,0.9989445373967589,4310754569595412,这层楼说禽兽牛逼的，真是突破了人类的底线啊[摊手]刷新认知，这种人还有人支持[摊手]
5700915184,李秋水是我,2018-11-27,0.5404322496508545,4310754569595412,哪都有你你基因改造了咋的
2270096350,脸圆圆超人,2018-11-27,0.9952902849829969,4310754569595412,如果基因编程用到人为身上，现在的贫富差距就会让你们知道，将来你们不仅仅只是穷，而是从骨子里流的血就远远比不过别人，开始基因歧视。
2848068692,南栀_若雪,2018-11-27,0.998588095651405,4310754569595412,试问这样的技术如果真正用在现实生活里，投入医疗，一次费用是多少，如果费用高昂到只有富人承受的起，那是不是意味着以后富人可以随意的编辑和改变基因，变成一个个高智商，不会的病的人，而穷人就活该成为奴隶？
6570765058,KyLin葫芦,2018-11-27,0.9952883514517056,4310754569595412,这些被改造的人混入正常人类中  以后会不会进化出翅膀来？[吃惊]
5618463684,谁特么把我id抢了,2018-11-27,0.5191527497306824,4310754569595412,到底谁对谁错
2379803813,OrangeNingning,2018-11-27,0.6427792320839821,4310754569595412,为什么还没被抓起来？
3929959647,oo花香恋,2018-11-27,0.569398049088715,4310754569595412,人家本来就牛逼
6369756473,走看右看,2018-11-27,0.5957239127340529,4310754569595412,这些实验用于人身上为什么会被允许？太恐怖了
6616679502,nc粉离远点,2018-11-27,0.9847237888164618,4310754569595412,人类要向前发展，这些东西迟早要接受的，早晚的问题罢了！
5844020609,酒酱紫呀er,2018-11-28,0.38151207318907876,4310754569595412,说的对，知其然才能更好的评论
6020561507,梦想环游世界的吃货,2018-11-28,0.9664788234462923,4310754569595412,来搞笑的？技术多早以前就成熟了？20世纪90年代美国没有基因治疗？为什么后来又禁止了？伦理学14天以后的胚胎就成了人，你真的懂这句话什么意思吗？技术早已成熟，这是个潘多拉魔盒，打开了是要付出代价的
5761907877,你要好好的panpan,2018-11-28,1.966196719682678e-05,4310754569595412,7个月宝宝被宠物狗撞倒左腿严重骨折，对方气势嚣张丧尽天良，拒付医疗费用，一个问候电话都没，说哪里都有人，威胁我们必须3天出院，宝宝做手术打的是全身麻醉，从上半身到左腿都是石膏躺床近2个月动都不能动，3跟10公分左右钢针插在左腿里面固定，报警没用，无奈打官司，可是对方拒绝执行，垦求您帮忙
5209117363,假设我是严某人,2018-11-27,0.9837166575837039,4310754569595412,突破？技术突破在哪里？更改基因是技术突破？
1946135091,明天忘记你,2018-11-27,0.058507398061093285,4310754569595412,哈？答非所问。
5848698312,沉静de落叶,2018-11-27,0.8839306409425011,4310754569595412,底裤都漏出来了，还有什么资格当医生。
3898548644,-清墨染瓷-,2018-11-27,0.9899061090327864,4310754569595412,建议你多读书，别把无知当抖机灵的资本[微笑]
6473567544,ANstar丶Uzi,2018-11-27,0.7372488328129,4310754569595412,知道的人会不知道自己应该站哪边？你以为这个事件是一个中立的事件吗
1946135091,明天忘记你,2018-11-27,0.5146672763593796,4310754569595412,我是问你为什么你觉得别人不知道
1800303265,大真子想读无用的书,2018-11-27,0.820286780339777,4310754569595412,技术早已成熟
5608096019,LiLei-李雷,2018-11-27,0.39534883720930225,4310754569595412,你来搞笑对的吗
6473567544,ANstar丶Uzi,2018-11-27,0.9976851176512139,4310754569595412,因为我就是大学生物本科在读啊
3930694274,__EnthUsiasM_,2018-11-27,0.5262327818078083,4310754569595412,哈
3177433132,追影达人,2018-11-27,0.9998659184268388,4310754569595412,@南栀_若雪: 试问这样的技术如果真正用在现实生活里，投入医疗，一次费用是多少，如果费用高昂到只有富人承受的起，那是不是意味着以后富人可以随意的编辑和改变基因，变成一个个高智商，不会的病的人，而穷人就活该成为奴隶？
1946135091,明天忘记你,2018-11-27,0.3706489846699842,4310754569595412,你怎么知道别人不知道。
2886254253,说教留给你儿子我是你爹,2018-11-27,0.5262327818078083,4310754569595412,？
1680094702,acespiker,2018-11-27,0.999999945947841,4310754569595412,这里面根本没有技术的突破，早就有的技术，无非是体外受精加上一步基因编辑。要想做国内外许多科学家都可以做，为什么他们不做？因为技术不成熟，做这个害人害己，CRISPR/Cas9技术的脱靶问题还没有解决，在人体上做实验会产生不可预知的风险，要说贺有突破，也只能是伦理道德的突破[微笑]
6612606578,豆子吃豆子吃豆子,2018-11-27,0.6645037616567715,4310754569595412,💣再见
3821885132,哲哲kobe,2018-11-27,0.7503772761596369,4310754569595412,山珍海味吃多了，偶尔也想尝尝大粪[坏笑]
6612606578,豆子吃豆子吃豆子,2018-11-27,0.3025336379783171,4310754569595412,[doge][doge][doge]你找打
3821885132,哲哲kobe,2018-11-27,0.48974317773215326,4310754569595412,我不想学，你直接做给我吃吧，我给你工资
6612606578,豆子吃豆子吃豆子,2018-11-27,0.9487257979722408,4310754569595412,小伙子很有前途，跟我学做菜吧
6017856012,花湾渔夫,2018-11-27,0.9358551334143563,4310754569595412,无知就不要秀下限了
6391175816,啧啧啧好大一坨,2018-11-27,0.8970192951412247,4310754569595412,拉倒吧！这突破个啥了？伦理？
6780932006,宠你呀45670,2018-11-27,0.5525775140734,4310754569595412,多读书吧，呵呵，还他们无知，喧哗取众
6017856012,花湾渔夫,2018-11-27,0.9487153436527005,4310754569595412,因为他们没突破？谁无知一目了然
6098168444,一抹芳华i,2018-11-27,0.6875614725426122,4310754569595412,你无知可不可以闭嘴，这样出生的婴儿跟实验室小白鼠有什么区别？告诉我
3198321643,Rachel说她要听话,2018-11-27,0.3411743647377564,4310754569595412,看到那么多人骂你我就放心了
5289910503,Saopig-Vans,2018-11-27,0.10447824289484076,4310754569595412,现在道德不道德我不评论，等以后说不定.......
6046282684,驯养你吧,2018-11-27,0.9999999999994507,4310754569595412,只是疯狂，无下限，这实验生物学硕士就能在小白鼠上做，国内外只有他在没有百分百把握的情况下进行人体实验，牛逼嘛？牛逼，污染了人类基因库。这两个孩子以后繁衍后代，基因突变的不可控性，未来人类的基因库会衍生出很多新奇的基因，可能你重重重孙子就是蜘蛛侠，当然更可能是个怪物(突变方向坏的高
6046282684,驯养你吧,2018-11-27,0.7778239308635643,4310754569595412,你懂什么叫污染人类基因池吗？
5267748287,伊哀1314,2018-11-27,0.9929553334067318,4310754569595412,好多人都会，只是有良知不会去做！这是人和动物的本质区别
3821885132,哲哲kobe,2018-11-27,0.010706444619612565,4310754569595412,试管婴儿在植入子宫后会定期检测，如果有问题就会流掉，请问现在这个孩子出生了，出现问题杀掉吗？？？
6452284618,象样游戏18597944257,2018-11-27,0.5262327818078083,4310754569595412,。
3821885132,哲哲kobe,2018-11-27,0.9999966839936444,4310754569595412,请问没有百分百把握在你身上做实验？人现在连HIV都只是控制没办法治愈，请问哪里来的勇气在人体上做实验，你要是愿意你可以为这个实验献身，谁支持谁献身，谢谢
3072206280,专业过硬今晚不会失手,2018-11-27,0.9996048625730191,4310754569595412,很多无知的 因为这个技术根本就是魔盒 就算是神灯 对于普通老百姓也是没顶之灾 许多普通人还得意呢。
6282818377,南宫扶苏_,2018-11-27,0.35102220619460445,4310754569595412,我又不是受精卵，想做也做不了啊[吃瓜]
3821885132,哲哲kobe,2018-11-27,0.999880700598255,4310754569595412,那你去做这个实验体吧，放过两个孩子，世界就缺你这种愿意为实验献身的人
2311714207,我们忘了多少事,2018-11-27,0.8635447690591652,4310754569595412,这并不是突破
2773887573,吞梦兽,2018-11-27,0.9995063933293533,4310754569595412,好多人不懂还不看科普，是漫威看多了想当变异人拯救世界吗？
6282818377,南宫扶苏_,2018-11-27,0.7265311103436947,4310754569595412,不实验你怎么保证不会出错？
2509737394,demo_m,2018-11-27,0.4682389527860138,4310754569595412,傻狗
2447162191,柠檬柚子不放茶,2018-11-27,0.8970878499785432,4310754569595412,如果你小学没毕业，建议你去小学好好深造，不要出来
5675237051,Reeeebecca007,2018-11-27,0.13398599613975115,4310754569595412,没事多读点书就不觉得牛逼哄哄了
2219500101,汪星人攻打喵星人,2018-11-27,0.9340704872218544,4310754569595412,你入门了？人那么多科学家都觉得不行，你觉得你那点浅薄的见识就可以不担忧了？科学家比你无知？？？
5726450768,37度柠檬,2018-11-27,0.8823808876909699,4310754569595412,这技术20年前就有了好吧。只是伦理问题不能去做。人家入门都没有还叫专家?到底是谁无知
5995052384,凉风有信要阳光,2018-11-27,0.9778450301662405,4310754569595412,突破个屁啊！又不是什么高科技，为什么别人不做，是因为这是他们作为一个人最起码得底线
2021048343,又帅又皮,2018-11-27,0.8683943096593482,4310754569595412,无知的是你，蠢才
5687466757,紅磡冇雪糕,2018-11-27,0.9975025484104025,4310754569595412,没突破？笑死，你以为改造这个很光荣吗？这种技术一旦成熟了用在人体上未来的分层多明显可想而知
5801856330,鲤小呆__25027,2018-11-27,0.6902656252834737,4310754569595412,赶紧投奔去，哥，我支持你去给他改造喔[doge]抗脑残基因你值得拥有
5304501380,孤城蔚蓝,2018-11-27,0.26667605801310545,4310754569595412,牛逼啥哄哄，技术早有了，牛逼啥？
5534325283,宋伯庸,2018-11-27,0.9612675964461583,4310754569595412,资料还可以改成哈佛大学呢。也希望您说话先斟酌一下什么叫现在大学生都这么脑残，这句话是否也带了脑子[微笑]
5964225226,豚豚就是一只春天的粉色小猪,2018-11-27,0.825836971774072,4310754569595412,看了他的资料居然是苏州大学的，现在大学生都这么脑残吗？
5964225226,豚豚就是一只春天的粉色小猪,2018-11-27,0.591751540469589,4310754569595412,太无知了这样的人
6825681652,一根竹子12138,2018-11-27,0.9994284902076331,4310754569595412,我不赞同，这项技术说的是早就有了，但是别人不敢直接进行人体实验，你这位贺大佬直接突破了，你很崇拜？
5357495608,Lay家的小兔子,2018-11-27,0.9983947977653106,4310754569595412,我的天哪，这个技术学过生物专业的人都知道好嘛！技术本身已经成熟，只不过是没有人用来做这种胚胎的事情，求求你们这群无知的人不要乱讲话好嘛！中国生物本来就艰难，就是说因为有你们，所以才会发现这么缓慢
5534325283,宋伯庸,2018-11-27,0.6787057000231708,4310754569595412,无知才会担忧？你初中毕业了吗？听过一句肉食者鄙未能远谋吗？你生病担忧是不是无知？没脑子别说话好吗，真是网络大脑婴儿
2621975513,Destin-7,2018-11-27,0.890819038783781,4310754569595412,突破你妹 这技术都有几年了 只是没人做懂吗 ，
2023121835,肉肉哦噢喔,2018-11-27,0.999512879882859,4310754569595412,不懂不要直接下定义，至少你还没资格嘲讽122位医学大牛。如果你是医学工作者或懂相关知识，欢迎来和我开杠[拜拜]
5212263853,lam林子皓,2018-11-27,0.9736701299578508,4310754569595412,还突破呢，几年前的老技术了，人家不用那是人家知道什么叫人性，啥都不懂跟着瞎起什么哄啊？
5913557903,KISAxxx,2018-11-27,0.5962445183255309,4310754569595412,122个专家比不上他一个[二哈]
1864353370,要吃草莓噢,2018-11-27,0.9999252783009206,4310754569595412,突破伦理道德？你别等全人类被毁灭了才闭嘴
1627478637,云归崖,2018-11-27,0.03433355808160432,4310754569595412,不用看评论，你想的就是，小仙女是啥玩意，此物只应天上有，人间你就歇着吧。[哈欠]
5175383548,亻彳辶l,2018-11-27,0.9802922884976549,4310754569595412,睿智[嘻嘻]
5243938465,son游星空,2018-11-27,0.021157454858254154,4310754327364264,搞不好就不是遗传病那么简单点，分分钟就出现变异人了
1265929190,编剧云波,2018-11-27,0.9999999858611233,4310754327364264,没错，世界是平衡的，攻克一个疾病，往往会有更新的疾病来抑制人类过度繁衍，现在没有完备的考虑，轻易用更改基因的方式抑制疾病，很有可能爆发更大的难易控制的天谴。就如同洪水来临，只是盲目的堵住它，会决堤，造成更大的灾难。
3291262252,来自深渊的糯米猪要上车车吗,2018-11-27,0.07141466237952865,4310754327364264,说高中生物的那个笑死了，至今为止世界上的科学家对转基因的农作物对人到底有没有害都没有形成统一定论，因为出现了吃了会发病的玉米等等，并不是你改了他就不表达性状了，说不定会有其它性状。连克隆羊多莉都短命，基因的事情真的不是那么好说的
3291262252,来自深渊的糯米猪要上车车吗,2018-11-27,0.7763453588305897,4310754327364264,好像是说这个如果改成功也是有副作用的，感染某些其它病毒的死亡率更高
5847648934,玉子年糕汤,2018-11-27,0.7062801195401393,4310754327364264,就像游戏BUG一样，很大可能是改一个出现了两三个新的！
3858303278,十加圆,2018-11-27,0.9367806090264421,4310754327364264,感染流感后死亡率会比一般人高些
5413559975,莫璃枫,2018-11-27,0.0519310135814911,4310754327364264,搞不好以后死法都不一样了呢
1975910982,z小伙很帅,2018-11-27,0.9892467841831833,4310754327364264,对人类的身体的各个零件工作原理知道的这么少，就瞎改动，不是胡闹吗
2403832052,阿娇的碎碎念,2018-11-27,0.023828814535844844,4310754327364264,说实话，饱受这样痛苦的家庭，也支付不起这个费用
5084502768,碧墨lc,2018-11-27,0.9617630607248356,4310754327364264,基因千万年进化来的，蝴蝶效应，动一下☞嘣一下
5225707104,THUNDER君,2018-11-27,0.8186910022937535,4310754327364264,大多数人没有好好学过生物，就凭自己想象瞎几把说[费解]
6002701676,XRight_大雄,2018-11-27,0.7689082897917785,4310754327364264,新的传染病更可怕，没人会选择改造人交配的，朋友。
5616912787,逍遥鹏少001,2018-11-27,0.29650032682437555,4310754327364264,最好改成人死后变行尸
6042736754,潮乙,2018-11-27,0.5803940946462206,4310754327364264,不进步你是想退步吗 住山洞喝溪水
5770868791,2020考研的王先生,2018-11-27,0.9878629404305038,4310754327364264,不啊。。。难道只有我觉得，当人类不患任何疾病的话，才是对人类本身最残忍的吗。。。
