6580029473,用户6580029473,2018-12-02,0.5262327818078083,4311775887764362,一
5906112418,砣小妈妈,2018-12-02,,4311775887764362,
6004335559,微晶葵,2018-12-02,,4311775887764362,
3291328830,手机用户3291328830,2018-12-02,,4311775887764362,
6673759613,用户6673759613,2018-12-02,,4311775887764362,
1317785301,蝗虫与野蜜,2018-12-02,0.09090909090909094,4311775887764362,只有谴责没有用
6038229282,花样女孩1990,2018-12-02,,4311775887764362,
3033182260,帅哥可可1991,2018-12-02,,4311775887764362,
6124088983,秦时云梦,2018-12-02,,4311775887764362,
2647676852,米阑-忧伤,2018-12-02,,4311775887764362,
1706909053,明朔,2018-12-02,,4311775887764362,
5156176306,清风伴酒SQ,2018-12-02,0.5865588997968715,4311775887764362,入刑。
1214096253,吾语若,2018-12-02,0.8663872640818208,4311775887764362,既然是犯罪，那就该入刑。
5726980346,黄倩9511266,2018-12-02,,4311775887764362,
6081872532,山隹201612,2018-12-02,,4311775887764362,
1802030173,玩鸡,2018-12-02,0.5340909090909091,4311775887764362,马一下
1690758613,小峰最近很纠结,2018-12-02,,4311775887764362,
6155899436,记者金微,2018-12-02,0.052476565441903156,4311775887764362,只有谴责没什么用。
5925167913,心想事成在唱歌-2008,2018-12-02,,4311775887764362,
5745557367,用户5745557367,2018-12-02,,4311775887764362,
6458078952,金鱼专家08256,2018-12-02,,4311775887764362,
5701957919,用户5701957919,2018-12-02,,4311775887764362,
6124324164,用户6124324164,2018-12-02,,4311775887764362,
6736182019,大漠无痕010,2018-12-02,,4311775887764362,
1784115092,草履虫白又肥,2018-12-02,0.6131935523659001,4311775887764362,[哆啦A梦吃惊]
6576339005,用户6576339005,2018-12-02,,4311775887764362,
1563286093,雅婧sandy,2018-12-02,,4311775887764362,
5357054720,凤99115,2018-12-02,,4311775887764362,
6323914573,用户6323914573,2018-12-02,,4311775887764362,
6341605697,五无一有,2018-12-02,,4311775887764362,
6553842618,孤独的漫步者02804,2018-12-02,,4311775887764362,
6322123530,用户6322123530,2018-12-02,,4311775887764362,
1072721593,吕子昌059522226555,2018-12-02,,4311775887764362,
2253839623,D503丶surprised,2018-12-02,,4311775887764362,
5357488695,逆风的拽儿,2018-12-02,,4311775887764362,
5779973387,回道扶门huishoufumeng,2018-12-02,,4311775887764362,
1912482123,炊烟醉2013,2018-12-02,,4311775887764362,
1115536430,立伊年,2018-12-02,0.9999999276211115,4311775887764362,愿人们懂得尊重热爱世上的每一个生命吧。 毕竟天道好轮回，因果报应别试探，代价会有的，不过是时间问题。[思考][思考][思考]
6555936147,橘子与海585,2018-12-02,,4311775887764362,
6327579278,杨欧路人甲,2018-12-02,,4311775887764362,
5599357775,AAAAAndrea-,2018-12-02,,4311775887764362,
6603720581,没伞的孩子04897,2018-12-01,0.9997580541684749,4311775887764362,生化武器！准备把中国变成全世界的“活人试验田”，也许哪天哪个研究需要了就直接找个正常人去基因编辑，都这样了还不立法！？准备亡国吗？什么科学研究，简直是丧心病狂！拿活人做实验，还是基因突变的，觉得中国还不够乱吗？！
3126859284,Beyond1983_Love,2018-12-01,0.9919450966449688,4311775887764362,王老师说出了大家的心声
6478043120,用户6478043120,2018-12-01,,4311775887764362,
2667228903,咪啾的秘密花园,2018-12-01,,4311775887764362,
6072842139,哦哦哦嗯哦哦哦,2018-12-01,,4311775887764362,
1318571231,微博文军,2018-12-01,,4311775887764362,
6203889979,房婷婷68,2018-12-01,,4311775887764362,
1811433161,影的星界,2018-12-01,,4311775887764362,
2690141467,Thrugreens,2018-12-01,0.9999999999436111,4311775887764362,恶果来了！国际生物遗传领域开始拒收中国学生。在首例编辑婴儿诞生后，一些正向国外生物、遗传领域申请做访问学者的人陆续收到通知，说这些实验室不再接收中国学者、学生了。贺建奎的母校美国莱斯大学迅速反应，不但严厉谴责，且声明已对贺的导师、生物工程教授Michael Deem启动全面调查。
5742488405,_喝粥吧,2018-12-01,,4311775887764362,
1828657872,叮叮漫步,2018-12-01,0.9715353660428987,4311775887764362,就是反人类罪！
6508712223,lys660521,2018-12-01,,4311775887764362,
3796341724,刑民商经济SHY,2018-12-01,,4311775887764362,
1560523305,我感觉还可以救一下,2018-12-01,,4311775887764362,
3242266742,爱偷蜜的大熊,2018-12-01,,4311775887764362,
2080677151,小新朝圣路上,2018-12-01,0.5,4311775887764362,shame on you
1915117087,翻白眼的蚌壳,2018-12-01,0.2496839144451204,4311775887764362,[并不简单][并不简单][并不简单]
3406236574,银行内部审计狮,2018-12-01,,4311775887764362,
6358247210,雨后彩虹要靠谱_53719,2018-12-01,,4311775887764362,
1714320111,kidliz,2018-12-01,,4311775887764362,
6278264024,抽象潮流小组长,2018-12-01,,4311775887764362,
3123176280,三森mitsumori,2018-12-01,,4311775887764362,
1765942495,Grace_berry,2018-12-01,,4311775887764362,
1012495051,远离庆丰,2018-12-01,,4311775887764362,
1765942495,Grace_berry,2018-12-01,,4311775887764362,
6327385321,用户6327385321,2018-12-01,,4311775887764362,
1973457147,杨小杨-a,2018-12-01,,4311775887764362,
1878310103,DR_LJ,2018-12-01,0.22237560873788487,4311775887764362,骂得好！
6334882546,妄酒行歌,2018-12-01,,4311775887764362,
6200912263,梅花香6200912263,2018-12-01,,4311775887764362,
3789204283,瓦挡,2018-12-01,,4311775887764362,
3117016595,呀今天又是快乐的一天呐,2018-12-01,,4311775887764362,
2798421145,雪人2798421145,2018-12-01,,4311775887764362,
3909397717,清风追梦魔法袋,2018-12-01,,4311775887764362,
2255154091,selleck,2018-12-01,,4311775887764362,
6573810020,茗佚2014,2018-12-01,,4311775887764362,
5133326386,大熊不是猫001A,2018-12-01,,4311775887764362,
2669525365,Amir0710,2018-12-01,,4311775887764362,
2557449263,十月宝贝_,2018-12-01,0.5,4311775887764362,[good][good][good]
6483716521,用户6483716521,2018-12-01,,4311775887764362,
1665983450,深圳雨霏财金分享,2018-12-01,,4311775887764362,
3884655209,KLM1L,2018-12-01,,4311775887764362,
1743568885,黠栖沐,2018-12-01,,4311775887764362,
6096803466,给未来的我129955,2018-12-01,,4311775887764362,
5697135147,rolayaojia,2018-12-01,,4311775887764362,
6520706188,谢逊眼瞎了,2018-12-01,,4311775887764362,
6571353217,一生平安21539,2018-12-01,,4311775887764362,
3195493124,London_爱,2018-12-01,,4311775887764362,
5369779070,寻道者X,2018-12-01,,4311775887764362,
3913548581,G-A-N甘,2018-12-01,,4311775887764362,
2043558165,广阔华顺,2018-12-01,,4311775887764362,
3294852830,手机用户3294852830农农,2018-12-01,0.7033756054188327,4311775887764362,无耻，犯下反人类罪。
1465055607,518liuhong,2018-12-01,,4311775887764362,
5733617989,2020专八过了吗,2018-12-01,0.5,4311775887764362,repost
5605566361,monica68500,2018-12-01,,4311775887764362,
6439231216,平凡少爷1711,2018-12-01,,4311775887764362,
6273007013,用户6273007013,2018-12-01,,4311775887764362,
6513069833,Enlinda200004,2018-12-01,,4311775887764362,
5260990212,gykd_911,2018-12-01,,4311775887764362,
1848948391,abscu,2018-12-01,,4311775887764362,
2144193051,杨思胤,2018-12-01,,4311775887764362,
1789688682,张律师--石家庄,2018-12-01,,4311775887764362,
5069333939,用户lule6d4529,2018-12-01,,4311775887764362,
5730480740,不爱闻味道的味道,2018-12-01,,4311775887764362,
6760940609,詹魁炜,2018-12-01,,4311775887764362,
1775805575,期待认领_992,2018-12-01,,4311775887764362,
1726495827,hey-黑雨,2018-12-01,,4311775887764362,
5813281718,犹怜草木青又青,2018-12-01,,4311775887764362,
6727950728,心心81331,2018-12-01,,4311775887764362,
6067380531,叮当0咚咚当当,2018-12-01,,4311775887764362,
6517882478,水瓶座水清清003,2018-12-01,,4311775887764362,
5536972080,Yangfang865,2018-12-01,,4311775887764362,
5671335126,贰零零玖06444,2018-12-01,,4311775887764362,
5236409611,龙蛇相随012,2018-12-01,0.5262327818078083,4311775887764362,，
3058622000,葛小花花花花花,2018-12-01,,4311775887764362,
5912138148,随便看看bala,2018-12-01,,4311775887764362,
5207843701,我超级漂亮又多金,2018-12-01,,4311775887764362,
3223867643,-呕鸡酱,2018-12-01,,4311775887764362,
5582528791,用户5582528791小白兔,2018-12-01,,4311775887764362,
1243402255,积极心理学绘画疗愈,2018-12-01,,4311775887764362,
2638287170,农场主先生的宝,2018-12-01,0.043574131318698583,4311775887764362,直接骂就对了，这个无耻之徒还沾沾自喜呢，还一副大义凛然呢
2708446685,专业和稀泥的赵凉皮,2018-12-01,0.27752886733718174,4311775887764362,我什么时候用英语骂人也能这么溜[笑cry]
5564027302,y1540813282,2018-12-01,,4311775887764362,
6546035586,南荒阿山,2018-12-01,,4311775887764362,
6858833384,园林好2004,2018-12-01,,4311775887764362,
5569267049,高声-,2018-12-01,,4311775887764362,
2824544597,我是DOCTOR的蓝盒子,2018-12-01,,4311775887764362,
1849736362,六月梅梅,2018-12-01,,4311775887764362,
1897608321,徐浩浩will,2018-12-01,,4311775887764362,
5310311056,喵喵麻麻2017,2018-12-01,0.29724876518586374,4311775887764362,有关部门会处理吗？
1677570222,酒御霜,2018-12-01,,4311775887764362,
5126421441,茗香竹绿98156,2018-12-01,,4311775887764362,
3801856359,橘子香味的猫,2018-12-01,,4311775887764362,
6291153856,达华6291153856,2018-12-01,,4311775887764362,
6403400883,6403400883石头,2018-12-01,,4311775887764362,
5411296852,用户5411296852,2018-12-01,0.8360021449075974,4311775887764362,祸害人类的行为，一定会受到全世界的遣责。
3942330636,Wufei63,2018-12-01,,4311775887764362,
5219460595,Shirly_HU68,2018-12-01,,4311775887764362,
3300438450,i丢了phone论坛,2018-12-01,,4311775887764362,
5379320255,用户5379320255,2018-12-01,,4311775887764362,
2089376357,接地气儿呵,2018-12-01,,4311775887764362,
6713734691,用户6713734691,2018-12-01,,4311775887764362,
1106677217,pf_zhu,2018-12-01,,4311775887764362,
1747514642,黑皮HP,2018-12-01,0.9942252872898505,4311775887764362,说出了所有科研工作者的心声
6518757143,剑七7087,2018-11-30,,4311775887764362,
5864310833,Rilakkuma27,2018-11-30,,4311775887764362,
1944498693,呐妹纸,2018-11-30,0.9204486779061866,4311775887764362,@我手里缺把好剑
5892567770,Incomparabli,2018-11-30,,4311775887764362,
6371822610,勤劳的赏月,2018-11-30,,4311775887764362,
1951049341,帕台农雅典娜女神,2018-11-30,0.42350848968882937,4311775887764362,滔天罪行 逆天行事 
5631926730,忘掉那些破碎的约定,2018-11-30,0.14092477007430715,4311775887764362,无耻下流之徒，shame on you！[微笑]
2568924782,zongyi8161,2018-11-29,0.38617517747602426,4311775887764362,太疯狂了！
1843481104,h伊斯的,2018-11-29,,4311775887764362,
5652577553,H-xiao-jing,2018-11-29,,4311775887764362,
1815125792,ZooneZong,2018-11-29,,4311775887764362,
2453304187,Taylor家的卷毛Amber,2018-11-29,0.37165162461671686,4311775887764362,Shame on you  You bring disgrace on Chinese biology
2083572551,长安入梦来,2018-11-29,,4311775887764362,
2706978943,韩晴-铲屎官,2018-11-29,0.74899620849648,4311775887764362,无耻！犯下反人类罪行！赞同
5734735431,奔跑的橙子君,2018-11-29,,4311775887764362,
3166031293,alx2829,2018-11-29,,4311775887764362,
3166031293,alx2829,2018-11-29,,4311775887764362,
1815804435,闲散格格,2018-11-29,,4311775887764362,
6787373857,两个冰淇淋和两个小朋友,2018-11-29,,4311775887764362,
1956368974,Clementineeee,2018-11-29,,4311775887764362,
2447281782,J-K-Feng,2018-11-29,0.9960615563181782,4311775887764362,一场现实荒诞剧
1273028167,咛紫,2018-11-29,,4311775887764362,
1178268673,捞聪微博,2018-11-29,0.5873569617787695,4311775887764362,科学伦理是一个很严肃，严谨的问题，我不懂，不敢乱说，但似乎这件事在科学界引起的争议比一般人想象的严重很多。
6073784226,米小琪哆啦啦,2018-11-29,,4311775887764362,
1087040070,灿烂得贝壳,2018-11-29,0.9068358892953073,4311775887764362,讲的太对了！反人类罪，危害国家安全。人为操纵胚胎基因，极其危险。影响范围无边界，时间无止境。
1791770221,Annieding,2018-11-29,0.5,4311775887764362,shame on you too
1923908392,0O大风O0,2018-11-29,,4311775887764362,
1409551604,快乐如风0959,2018-11-29,0.421874597530976,4311775887764362,[拳头][拳头][good]
5203252305,HakunaMatata_HNU,2018-11-29,,4311775887764362,
1740289342,oO天云空影Oo傲娇节能小透明,2018-11-29,,4311775887764362,
2313177425,哈哈哈hahahayue,2018-11-29,0.9996562600331794,4311775887764362,今天重温了千钧一发，因为做过基因编辑的实验，所以对这方面了解一点点，贺建奎的这个实验简直无耻至极[弱]
1931504300,Verbena-purple,2018-11-29,0.9969532628464555,4311775887764362,[微笑]说出我心声，别对那个贺建奎有什么尊重了，再理智也没有！
6088258154,我Dnd你02432,2018-11-29,,4311775887764362,
1078711653,heaven618,2018-11-29,,4311775887764362,
2193934215,哆来咪_biu_biu_biu,2018-11-29,0.998932804708257,4311775887764362,十个人欺负一个人叫欺负，一百个人欺负一个人叫欺负，一千个人欺负一个人叫欺负，一万个人欺负一个人叫正义。 大清朝闭关锁国也阻止不了工业时代的到来。 你们的谩骂赤裸裸体现了人性！
2717576047,权2717576047,2018-11-29,0.9989608939644317,4311775887764362,专家们别光喊啊，赶紧做好转基因科普，抵制谣言也是你们的份内工作。
1848508710,ClarenceHunter,2018-11-29,0.2441736833577708,4311775887764362,[并不简单][费解]
3210359512,Sceptiques,2018-11-29,0.9999962526548348,4311775887764362,贺教授，你是人类吗？现在出现人类基因修改，将来就会有基因屠杀！别的国家科学家都不去碰的人类基因修改，就你会，你在秀你的愚蠢还是在秀你的道德无底线！
6617168149,用户6617168149,2018-11-29,,4311775887764362,
2724818692,围脖很温暖的说,2018-11-29,,4311775887764362,
3189399510,良心之医生,2018-11-29,,4311775887764362,
2124078455,东大老杨,2018-11-29,,4311775887764362,
1727030954,牛逼闪闪如星辰,2018-11-29,0.9964785483388587,4311775887764362,可能现在时机不成熟，或许过个一二十年人们对于贺建奎的评价就会截然不同了吧[微笑]
1626443847,黄先生123123,2018-11-29,0.9999998717023875,4311775887764362,贺的团伙很聪明，应该说是聪明绝顶，它们知道在其他国家干不了，干啦会惹大事，所以选择了在中国干，它们研究了中国法律，而道德它们根本不顾。在当今中国法律框架内，它们承担的风险最小，万一有事一走了之！聪明绝顶！
2648810707,邻居王先生wang,2018-11-29,0.025958154004487644,4311775887764362,转基因食品什么时候消灭掉？呼吁全国禁止转基因的种植销售，消灭一切转基因的东西
2152233481,bloodface,2018-11-29,0.9330260611097159,4311775887764362,天才离疯子只有一步！
3197195694,各自路上的朝圣者,2018-11-29,0.15678629286325474,4311775887764362,虽然爆了粗口，但也是一个原则性问题
2056839325,wapfjc,2018-11-29,,4311775887764362,
1553195731,VivivictorL,2018-11-29,,4311775887764362,
6264874260,伊伊伊晴_,2018-11-29,,4311775887764362,
1675027714,0师太你就从了老衲吧0,2018-11-29,,4311775887764362,
5153926676,lne--1,2018-11-29,,4311775887764362,
5689776434,Beyond天空滿是色彩,2018-11-29,,4311775887764362,
1908754641,在被窝里暖暖的K,2018-11-29,,4311775887764362,
1673844364,湖世繪,2018-11-29,,4311775887764362,
1295865900,虎妞家的小爱,2018-11-29,,4311775887764362,
6104236049,Aoki招打字员,2018-11-29,,4311775887764362,
1760644495,ECI次元旅人,2018-11-29,,4311775887764362,
5565147779,小胖胖zei,2018-11-29,,4311775887764362,
1820191185,大西瓜果冻,2018-11-29,,4311775887764362,
3976073751,su---师傅,2018-11-29,,4311775887764362,
3715062914,新津县五津镇第三小学,2018-11-29,,4311732434089385,
5421761882,水水之遥,2018-11-29,,4311732434089385,
3514768794,江海AY,2018-11-29,,4311732434089385,
5833057160,beautyyoujun36,2018-11-29,0.5,4311732434089385,ok。
5624067797,c木槿866,2018-11-29,,4311726336011249,
6161140757,荣欢90141,2018-11-29,0.5555555555555554,4311726336011249,伦理
